platform,post_author_id,post_author_name_pi,post_comment_count,post_date,post_datetime,post_gather_id,post_id,post_like_count,post_link_pi,post_share_count,post_text_pi,comment_author_id,comment_author_name_pi,comment_date,comment_datetime,comment_gather_id,comment_id,comment_like_count,comment_link_pi,comment_parent_post_id,comment_replied_to_id,comment_text_pi,tiktok_post_plays,x_comment_is_quote,x_comment_is_reply,country,gather_topic,content_topic,primary_topic,phoenix_processed_at,phoenix_job_run_id,prob_afxumo,prob_not_afxumo,prob_toxicity,prob_severe_toxicity,prob_insult,prob_identity_attack,prob_threat,prob_sexually_explicit,prob_flirtation,topic_COUNTER_VE_LABELS,topic_HS_ANTI_FOREIGN,topic_HS_CASTE_RACISM,topic_HS_CLAN_HIERARCHY,topic_HS_CLAN_TARGETING,topic_HS_DEHUMANISATION_TARGETING,topic_HS_DEHUMANISE_MEDIA_TRUST,topic_HS_FACTIONAL_ATTACKS_AND_BETRAYAL,topic_HS_GBOV_GENDERED,topic_PEACE_CALLS_FOR_PEACE,topic_PEACE_INDIGENOUS_MECHANISMS,topic_PEACE_MEDIA_LITERACY_COUNTER_RUMOUR,topic_PEACE_RECONCILIATION_FORGIVENESS,topic_PEACE_TRADITIONAL_MEDIATION,topic_PEACE_UNITY_HEALING,topic_PEACE_WOMEN_VICTIM_SURVIVOR_VOICES,topic_RM_ATROCITY_PLANNING_RUMOURS,topic_VE_ATROCITY_AERIAL_AND_ATTACKS,topic_VE_CODED_YOUTH_REFERENCES,topic_VE_MILITIA_MOBILISATION,topic_VE_OPERATIONAL_ESCALATION,topic_VE_RECRUITMENT_COERCION,topic_VE_RELIGIOUS_JUSTIFICATION,topic_VE_SELF_REFERENCE_TERMS,topic_VE_TAKFIR_DEHUMANISE,topic_counter_disinfo_correction,topic_delegitimisation_anti_state,topic_explicit_violence_or_attack,topic_gendered_hate_or_humiliation,topic_grievance_victimhood,topic_interfaith_peace,topic_misdisinfo_rumour_conspiracy,topic_peace_cohesion_counter,topic_reconciliation_forgiveness,topic_religious_justification_takfir,topic_retaliation_mobilisation,topic_sectarian_or_religious_incitement,topic_sexualised_harm_or_humiliation,topic_unity_cohesion,topic_ve_attack_tactics,topic_ve_crossborder_diaspora,topic_ve_group_branding,topic_ve_propaganda_recruitment,topic_ve_recruitment_or_hijrah,topic_HS_MTN_CODED_METAPHOR_REVIEW,topic_RM_FINANCING_REQUESTS,topic_VE_ARABIC_PEACE_OR_WAR_TERMS_REVIEW,topic_VE_FINANCING_COORDINATION,topic_direct_threats_intimidation,topic_doxxing_or_personal_data_cues,topic_ve_bayah_affiliation,topic_HS_MILITARISATION_STEREOTYPE_MATHIANG_ANYOR,topic_VE_SECURITY_DELEGITIMATION_SPY_CLAIMS,topic_PEACE_HASHTAG_CAMPAIGNS,topic_nonviolence_deescalation,topic_expulsion_or_ethnic_cleansing_cues,topic_PEACE_ORG_REFERENCES,topic_PEACE_SYMBOLIC_SLOGANS,topic_HS_ETHNIC_SCAPEGOATING_JIENGE_CLUSTER,topic_HS_NATIONAL_IDENTITY_ANTI_ARAB_FRAMING,topic_HS_REGIONALISM_KOKORA,topic_HS_RETURN_DIASPORA_STIGMA,topic_coded_slurs_ethnic,topic_hate_slurs_or_coded,topic_identity_incitement_dehumanisation,EA_HS_Normal,EA_HS_Abusive,EA_HS_Hate,EA_HS_pred,EA_HS_conf,Polarization_Kenya_not_polarization,Polarization_Kenya_polarization,Afxumo_Somali_not_afxumo,Afxumo_Somali_afxumo,HateSpeech_Sudan_not_hate_speech,HateSpeech_Sudan_hate_speech,HateSpeech_Sudan_pred,HateSpeech_Sudan_conf,post_author_category,post_author_class,post_author_description_pi,post_author_followers_count,post_author_location,post_author_link_pi,post_class,comment_author_class,comment_class,facebook_video_views,x_post_retweeted_id,post_id_parent,post_text_pi_parent,post_author_id_parent,post_author_name_pi_parent,post_date_parent,post_datetime_parent,post_gather_id_parent,post_like_count_parent,post_share_count_parent,post_comment_count_parent,post_link_pi_parent,post_author_category_parent,post_author_class_parent,post_class_parent,platform_post,Polarization_Kenya_pred,Polarization_Kenya_conf,Afxumo_Somali_pred,Afxumo_Somali_conf
facebook,9275483b-df97-efcd-01ad-09b9a2f90dbb,Hassan Jekey,5.0,2026-02-18,2026-02-18 09:35:00 UTC,1522.0,5c18da41-b7e3-fe9d-95c4-55847f40bce3,508.0,https://www.facebook.com/reel/1158369306352267/,8.0,#shortsreels #hilightseveryonefollowers #sweden #beauty #Somalia #cyprus #short,,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965150356292723,0.0027353861369192,0.000749621191062,Normal,0.9965150356292723,0.9998345375061036,0.0001654549851082,0.9778573513031006,0.022142617031931877,0.998965859413147,0.0010341776069253,not_hate_speech,0.998965859413147,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9998345375061036,not_afxumo,0.9778573513031006
facebook,bcd68c0b-3966-2f51-126a-e8e8612422d7,İskandinavya Gündemi,2.0,2026-02-18,2026-02-18 09:58:39 UTC,1522.0,110c8697-a340-a375-9d0e-cfa4e328378d,19.0,https://www.facebook.com/iskandinavyagundemi/posts/pfbid032VERZHdspB2KfhxKCZKviPsptXmUGnwB7hqjSdUzsDkpySxaSkkfsY49jg8ocmwXl,2.0,"🇸🇪İsveç Hükümeti'nden Geri Dönüşleri Artırmak İçin Dev Bütçe

İsveç hükümeti, Suriye, Somali ve Afganistan gibi ülkelere geri dönüşleri artırmak amacıyla BM göç kuruluşu IOM’ye (Uluslararası Göç Örgütü) 70 milyon kron tutarında katkı sağlıyor.

Göç Bakanı Johan Forssell (M), geçen yıl Somali için sağlanan ve tartışmalara yol açan benzer bir desteğin oldukça başarılı sonuçlar verdiğini belirtti. 

Söz konusu ödenek; Irak, Somali, Özbekistan, Afganistan, Suriye, Tunus ve Libya'ya geri dönüşleri teşvik etmek ve düzensiz göçle mücadele etmek amacıyla kullanılacak.

""Sığınmacıların Sadece Üçte Birinin Korunma İhtiyacı Var""

Bakan Forssell, mevcut durumu şu sözlerle değerlendirdi:

""Bugün sığınmacıların sadece üçte birinin gerçek anlamda korunma ihtiyacı bulunuyor. Ancak insanların geri dönmek istememesi ya da geri dönüşün teknik olarak zor olması gibi sorunlarla karşılaşıyoruz.""

Forssell, bazı kişilerin ülkelerine kabul edilmediğini veya geçerli kimlik belgelerine sahip olmadığını belirterek şunları ekledi:

""Bu fonlarla, örneğin kişilerin kimliklerini tespit etmek için kapasite oluşturulabilir. Ayrıca döndüklerinde sığınacak bir yer, barınma, gıda ve ilaç gibi temel ihtiyaçların karşılanması da bu kapsamda yer alıyor.""

Tartışmalı Somali Anlaşması Gündemde
Geçtiğimiz sonbaharda İsveç radyosu Ekot, İsveç'in Somali'ye yönelik zorunlu sınır dışı işlemlerini artırmak için bu ülkeyle gizli bir anlaşma yaptığını ortaya çıkarmıştı. 

İddialara göre, kalkınma yardımları Somali hükümetine yakın kanallara aktarılmıştı. Dagens Nyheter (DN) gazetesi ise bu fonların bir kısmının çalışmadığı halde maaş alan ""hayalet işçilere"" gittiğini öne sürmüştü.
Bakan Forssell, bu yolsuzluk iddialarını reddederek şunları söyledi:

""Şu ana kadar hiç kimse yolsuzluk yapıldığına dair somut bir kanıt sunamadı. Birçok iddia ortaya atıldı ama belge yok. Aksine, bu iş birliği sayesinde sınır dışı kararlarının uygulanma oranını kısa sürede beş katına çıkardık.""

Suçluların Sınır Dışı Edilmesi Öncelikli
Somali örneğinde olduğu gibi, diğer ülkelerle de kimlik tespiti süreçleri üzerinde duruluyor. Forssell, çalışmanın her ülkede farklı yürütüldüğünü ancak kimlik tespitinin, özellikle suç işleyenlerin sınır dışı edilebilmesi için kritik önemde olduğunu vurguladı.

Bu desteğin bir ""şartlı yardım"" olup olmadığı sorusuna ise Forssell, paranın doğrudan ülkelere değil IOM üzerinden aktarıldığını belirterek, ""Hükümet için geri dönüşlerin başlaması çok net bir önceliktir,"" dedi.",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993353486061096,0.0003004882601089,0.0003641965740825,Normal,0.9993353486061096,0.9993457198143004,0.0006542293704114,0.9786575436592102,0.02134251967072487,0.9990711212158204,0.0009288759320043,not_hate_speech,0.9990711212158204,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9993457198143004,not_afxumo,0.9786575436592102
x,4b3884db-be94-ecd2-0cf4-1f54812bbab0,IOM_UK,1.0,2026-02-18,2026-02-18 10:13:22 UTC,1535.0,e6a64528-8afb-1e19-4769-a181f60a3588,4.0,https://x.com/IOM_UK/status/2024064689949303241,1.0,"“It’s about supporting people.”
 — Awale Elmi, Co-Founder, RISE Projects

Through community partnerships like @riseprojects_, @UNmigration supports Somali communities to access cheaper, safer, and more accessible ways to send money home.

👉https://t.co/FXaWFyhqab https://t.co/t2ucF9uAS5",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996647834777832,0.0002172128588426,0.0001179719693027,Normal,0.9996647834777832,0.9993008375167848,0.0006991578848101,0.9666935801506042,0.033306412398815155,0.9991400241851808,0.000859914754983,not_hate_speech,0.9991400241851808,,,,,,,low_prob_toxicity,,,,,,,,,,,,,,,,,,,,not_polarization,0.9993008375167848,not_afxumo,0.9666935801506042
facebook,3418bf43-4ddb-fd68-cecc-d2aaf197725f,Raadiyaha Iswiidhen - Radio Sweden Somali,0.0,2026-02-18,2026-02-18 11:23:56 UTC,1522.0,619a748d-4ac4-f304-4500-8b6c4b6f69c5,8.0,https://www.facebook.com/srsomaliska/posts/pfbid0aWF3htwxg8BsWNHgKjTd5SfSz6s5bMXTorGFDiN4RsZ1rBrGbnjFnZocxQwhhxWKl,0.0,Soomanka muslimiinta iyo kiristaanka oo sannadka isku soo beegmey. Guji halkan: https://www.sverigesradio.se/artikel/soonka-muslimiinta-iyo-kiristanka-oo-todobaadkan-bilaabmaya Sawirle: Terje Pedersen/NTB,,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997591376304626,0.0001298533461522,0.0001109053846448,Normal,0.9997591376304626,0.9997825026512146,0.0002175160043407,0.25494393706321716,0.7450560927391052,0.7534334063529968,0.2465665638446808,not_hate_speech,0.7534334063529968,,,,,,,high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997825026512146,afxumo,0.7450560927391052
facebook,0221b830-bf65-7d62-5d16-1ad53daf128d,Yoonis abukar xasan,0.0,2026-02-18,2026-02-18 12:18:04 UTC,1522.0,b85ce494-350d-95eb-83cd-fe94c4e05825,2.0,https://www.facebook.com/groups/335734401748833/posts/1273643484624582/,0.0,"Muqaalka qeebta comments-ka soo dhigay kadaawo 
Tahriib Sheeko Naxdin Leh itoobiyaan Dad Cun ah. iyo",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997410237789154,0.0020219543948769,0.0005679049063473,Normal,0.997410237789154,0.9996310472488404,0.0003689659934025,0.8122367262840271,0.1877632737159729,0.0011222577886655,0.9988777041435242,hate_speech,0.9988777041435242,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996310472488404,not_afxumo,0.8122367262840271
facebook,0221b830-bf65-7d62-5d16-1ad53daf128d,Yoonis abukar xasan,0.0,2026-02-18,2026-02-18 12:18:20 UTC,1522.0,903fe2f6-3119-af62-19fd-2c79c089962e,3.0,https://www.facebook.com/groups/435320574624419/posts/1490632739093192/,0.0,"Muqaalka qeebta comments-ka soo dhigay kadaawo 
Tahriib Sheeko Naxdin Leh itoobiyaan Dad Cun ah. iyo",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997410237789154,0.0020219543948769,0.0005679049063473,Normal,0.997410237789154,0.9996310472488404,0.0003689659934025,0.8122367262840271,0.1877632737159729,0.0011222577886655,0.9988777041435242,hate_speech,0.9988777041435242,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996310472488404,not_afxumo,0.8122367262840271
x,4c30ea34-ec7a-0c61-a4cb-1a509bc977e2,S_Ali0011,0.0,2026-02-18,2026-02-18 12:49:55 UTC,1535.0,3f37e4c5-b525-bf07-e7e7-1abf75aa93f9,2.0,https://x.com/S_Ali0011/status/2024104089429139825,0.0,"Mosques is for praying and other forms of ibadah, not sleeping.
I see this more in Somali Mosques abroad and back home.
It must stop
#Somalia https://t.co/cRO3eU0QCO",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9045049548149108,0.0917452499270439,0.0037497675511986,Normal,0.9045049548149108,0.9984534978866576,0.0015464385505765,0.4474904537200928,0.5525095462799072,0.9991790652275084,0.0008208916988223,not_hate_speech,0.9991790652275084,,,,,,,low_prob_sexually_explicit,,,,,,,,,,,,,,,,,,,,not_polarization,0.9984534978866576,afxumo,0.5525095462799072
facebook,f8deaae9-df7d-0468-8a3b-2f0b4a0541fe,Gala Vlog,11.0,2026-02-18,2026-02-18 13:08:47 UTC,1522.0,ad9df9c6-9a6a-5cbd-ce1c-d15f28fa635e,25.0,https://www.facebook.com/pogito45/posts/pfbid0HWd3L473ykjGDnPaVjPTSZ37esz1vqJpTqmWA84d73XQBtQ9ZrdnJZExV4YDWjtMl,0.0,"""Summer is the season of sun, fun, and relaxation.. #fpyシ #facebookphotochallenge #memories #adventure #naturelovers",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994567036628724,0.0003692143363878,0.0001740413863444,Normal,0.9994567036628724,0.9998295307159424,0.0001703903690213,0.9790064692497253,0.020993582904338837,0.9987331032752992,0.0012669203570112,not_hate_speech,0.9987331032752992,,,,,,,low_prob_identity_attack,,,,,,,,,,,,,,,,,,,,not_polarization,0.9998295307159424,not_afxumo,0.9790064692497253
facebook,c39b7e1d-864d-6b17-de34-b7319430f7c8,قولدن للمفروشات golden,13.0,2026-02-18,2026-02-18 15:09:49 UTC,1522.0,d1ea866d-bb6f-c721-dcf4-d6ceca9befa9,112.0,https://www.facebook.com/permalink.php?story_fbid=pfbid0jAHKto72EFmWcQ5Tj56LC5aWLo5JV3Caev1vKD5NrJTnxkKJLNG39F84oFU4F9ghl&id=100095024198117,4.0,"لمسة رمضان اللي تغيّر جو بيتك ✨
مخاد رمضانية جاهزة بالحشوة — شكل راقي
 وراحة في القعدة
اختار اللي يناسبك:
🛋️ مخدة صالون
🪑 مخدة كرسي
مناسبة للضيوف ولمّة العائلة وتعطي منظر مرتب وانيق 👌
💰 سعر القطعة: 30 د
💰 سعر القطعتين: 50 د

متوفر الدفع عبر الحوالة المصرفية 💸 
يوجد لدينا خدمة توصيل الى جميع مدن ليبيا 🚚🚀 
داخل طربلس توصيل فوري ✅",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997525811195374,0.0001512740273028,9.622009383747354e-05,Normal,0.9997525811195374,0.999790370464325,0.0002096402749884,0.9874260425567627,0.01257398072630167,0.9994644522666932,0.0005355585017241,not_hate_speech,0.9994644522666932,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999790370464325,not_afxumo,0.9874260425567627
x,bd17de64-fc12-d083-588f-210bdd3c923f,Paulshkodrani,0.0,2026-02-18,2026-02-18 15:27:14 UTC,1535.0,411416e5-abc5-27f9-66c8-df04d88a34f3,0.0,https://x.com/Paulshkodrani/status/2024143678105682008,0.0,"FINALLY COMMUNIST #VOTERS OF NYC, UNDERSTAND WHAT YOU DID ?!…
@NYCMayor wants to made #NewYorkCity, a #London of North America, removing taxpayers and fill the gap with #Pakistani #Somali #Bangladeshi &amp; others, who just milk the system !
https://t.co/GRM3CbJpKH?",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011351843131706,0.9893274307250975,0.0095374435186386,Abusive,0.9893274307250975,0.9755290150642396,0.0244710184633731,0.9391664862632751,0.060833487659692764,0.998730719089508,0.0012692314339801,not_hate_speech,0.998730719089508,,,,,,,medium_prob_toxicity,,,,,,,,,,,,,,,,,,,,not_polarization,0.9755290150642396,not_afxumo,0.9391664862632751
facebook,64806362-5609-3a0f-3b21-a05a9dc5c950,Khemisset News,21.0,2026-02-18,2026-02-18 16:30:48 UTC,1522.0,33a72ab2-0220-151c-9c64-52e98f63fad7,235.0,https://www.facebook.com/Khemi7news/posts/pfbid0LvcvMVST7Wax9C55aqHMnK3oxEPSmQoEvjR62e2hgM2gRxjVGn2khouf3UithEc6l,55.0,"🔴 يقظةٌ أمنيةٌ تفضي إلى تفكيك خيوط سرقة وكالة لتحويل الأموال بالخميسات.
👇👇👇
https://www.sahifaplus.ma/archives/30088",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995008707046508,0.0001651069469517,0.0003340309776831,Normal,0.9995008707046508,0.999283492565155,0.0007165327551774,0.9663460850715637,0.03365393728017807,0.9994379878044128,0.0005619704606942,not_hate_speech,0.9994379878044128,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999283492565155,not_afxumo,0.9663460850715637
facebook,cfe1610d-02f3-4177-9fda-2208f1832d17,Shred Newz,493.0,2026-02-18,2026-02-18 16:34:56 UTC,1522.0,8c02052f-7313-5155-17a0-1a2466154f0f,762.0,https://www.facebook.com/reel/3853388291622697/,160.0,"🚨 CONFRONTATION NEAR MINNEAPOLIS ICE FACILITY CAUGHT ON DASHCAM

What Happened:
Dashcam video circulating online shows a vehicle attempting to leave the area of an anti-ICE protest near a Minneapolis immigration facility when protesters move toward it and spray at the windshield. The driver appears to continue forward as tensions rise. The incident occurred during ongoing demonstrations targeting federal immigration enforcement operations.

Why This Matters:
ICE is a federal agency tasked with enforcing immigration law passed by Congress. Federal facilities are operational sites, not symbolic spaces. When protests escalate into direct confrontation with vehicles or personnel, it creates unnecessary risk and complicates already tense situations.

The Bigger Picture:
Minneapolis has experienced repeated demonstrations related to immigration enforcement since early 2026. Supporters of enforcement argue agents are fulfilling their legal responsibilities and should be allowed to operate without obstruction. As protests intensify, the line between lawful demonstration and unsafe interference becomes increasingly important.

The Takeaway:
Peaceful protest is protected under the Constitution. Obstructing or confronting federal operations can quickly lead to dangerous outcomes and legal consequences.

Shred’s Take:
Border enforcement is not optional policy. It is federal law. Disagreement belongs in elections and legislation, not in physical standoffs outside secure facilities. When protests turn confrontational, it weakens the message and strengthens the case for firmer enforcement.",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964480400085448,0.0029025874100625,0.0006494509289041,Normal,0.9964480400085448,0.9992483258247375,0.0007516436744481,0.7726284861564636,0.22737154364585876,0.998895525932312,0.0011044171405956,not_hate_speech,0.998895525932312,,,,,,,low_prob_insult,,,,,,,,,,,,,,,,,,,,not_polarization,0.9992483258247375,not_afxumo,0.7726284861564636
facebook,4cf92271-66ea-eb56-1717-7e1fcffd7768,Midowga Dhalinyarada Abakar Culus ,8.0,2026-02-18,2026-02-18 16:35:59 UTC,1522.0,6dea000d-efc6-9bbf-1a80-d52c8f240c70,18.0,https://www.facebook.com/permalink.php?story_fbid=pfbid02ztjNKdNmVDCRpkEf34ZNK4bvF7zpPBmLHN7j7K52UQosb6Re6zGY8MyoWebD1Hj7l&id=61571424249341,4.0,"بِسْمِ اللَّهِ الرَّحْمَٰنِ الرَّحِيمِ
رَمَضَان مُبَارَك
كُلُّ عَامٍ وَأَنْتُمْ بِخَيْر

Midowga Dhalinyarada Abakar Culus (MDHABC) waxa uu hambalyo iyo bogaadin u dirayaa dhammaan xubnihiisa, umadda Soomaaliyeed, iyo Muslimiinta caalamka munaasabadda bisha barakaysan ee Ramadaan.

Waxaan Alle ka baryeynaa in uu bishan inooga dhigo mid leh khayr, barako, nabad, walaaltinimo iyo  Inuu naga aqbalo soonkeena, salaadeena, sadaqadeena, iyo camalkeena suuban, dhammaanteenna uu inoogu deeqo dambi-dhaaf iyo naxariis.

Ilaahay haynaga dhigo kuwii ka faa’iidaysta fursadaha kheyriga ah ee bisha Ramadaan, soonkoodana Alle ka aqbalo.

اللهم تقبل منا الصيام والقيام، واغفر لنا ذنوبنا، وأدخلنا برحمتك في عبادك الصالحين

AAMIIN🤲🤲🤲",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997633099555968,0.0001497079792898,8.700717444298789e-05,Normal,0.9997633099555968,0.9994401335716248,0.0005597968120127,0.8391463756561279,0.16085359454154968,0.0012267290148884,0.9987732768058776,hate_speech,0.9987732768058776,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9994401335716248,not_afxumo,0.8391463756561279
facebook,0d0869bc-18bf-c0dd-c527-d9afcdb7d373,Lotta Johnsson Fornarve,10.0,2026-02-18,2026-02-18 18:04:46 UTC,1522.0,e906eb9b-6c22-e5a5-5aa3-8b1bdb60c22c,96.0,https://www.facebook.com/lotta.fornarve/posts/pfbid0NcufSf4WoiUUhymZac7RtQfymsSUzkV2JcMrL2tCRpYwfC1gS8RR3qcFqJwX7M8Rl,4.0,"Deltog i den årliga utrikesdebatten. Jag kritiserade regeringen och Sd för att dom sänker biståndet och överger en rad fattiga länder i Afrika och Asien. Det är både omoraliskt och en säkerhetsrisk. Jag tog upp vikten av ett ökat stöd till Sudan, Palestina samt till kvinnor, flickor o HBTQ samt ett ökat klimatbistånd. Jag kritiserade regeringen för att man skickar 100 miljoner till en korrupt, Hamaskramande premiärminister i Somalia. Bistånd ska inte användas som muta. Sverige kan så mycket bättre. När vi byter regering ska vi återställa biståndet till en procent, återinföra den feministiska utrikespolitiken, återupprätta stödet till FN organet UNRWA till stöd för de palestinska flyktingarna, öka biståndet till kvinnor, flickor o HBTQ personer, höja klimatbiståndet samt återuppta stödet till världens fattiga och utsatta länder.",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9852504134178162,0.0022734655067324,0.0124761285260319,Normal,0.9852504134178162,0.9864758849143982,0.013524156063795,0.7478930950164795,0.2521068751811981,0.9989688396453856,0.001031145802699,not_hate_speech,0.9989688396453856,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9864758849143982,not_afxumo,0.7478930950164795
x,0637d6ce-6ba1-3e3f-31fd-9d972c46ab64,EdTheTruckerNJ,1897.0,2026-02-18,2026-02-18 18:08:25 UTC,1535.0,f40b8ec4-5903-63b2-da16-08bf5b85af2a,5125.0,https://x.com/EdTheTruckerNJ/status/2024184242201039223,981.0,"For all those that agree with @RepFine &amp; would take your dog over Muslim beliefs please give a 👍

American culture &amp; Islam are not compatible! It is not racist or Islamophobic to say so or reject the beliefs. If you agree give 💯 https://t.co/IEaP8tyTyO",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921489953994752,0.0069420021027326,0.0009089881204999,Normal,0.9921489953994752,0.9991642236709596,0.0008358155027963,0.03217730298638344,0.9678226709365845,0.9989252686500548,0.0010747229680418,not_hate_speech,0.9989252686500548,,,,,,,low_prob_sexually_explicit,,,,,,,,,,,,,,,,,,,,not_polarization,0.9991642236709596,afxumo,0.9678226709365845
