platform,post_author_id,post_author_name_pi,post_comment_count,post_date,post_datetime,post_gather_id,post_id,post_like_count,post_link_pi,post_share_count,post_text_pi,comment_author_id,comment_author_name_pi,comment_date,comment_datetime,comment_gather_id,comment_id,comment_like_count,comment_link_pi,comment_parent_post_id,comment_replied_to_id,comment_text_pi,tiktok_post_plays,x_comment_is_quote,x_comment_is_reply,country,gather_topic,content_topic,primary_topic,phoenix_processed_at,phoenix_job_run_id,prob_afxumo,prob_not_afxumo,prob_toxicity,prob_severe_toxicity,prob_insult,prob_identity_attack,prob_threat,prob_sexually_explicit,prob_flirtation,topic_COUNTER_VE_LABELS,topic_HS_ANTI_FOREIGN,topic_HS_CASTE_RACISM,topic_HS_CLAN_HIERARCHY,topic_HS_CLAN_TARGETING,topic_HS_DEHUMANISATION_TARGETING,topic_HS_DEHUMANISE_MEDIA_TRUST,topic_HS_FACTIONAL_ATTACKS_AND_BETRAYAL,topic_HS_GBOV_GENDERED,topic_PEACE_CALLS_FOR_PEACE,topic_PEACE_INDIGENOUS_MECHANISMS,topic_PEACE_MEDIA_LITERACY_COUNTER_RUMOUR,topic_PEACE_RECONCILIATION_FORGIVENESS,topic_PEACE_TRADITIONAL_MEDIATION,topic_PEACE_UNITY_HEALING,topic_PEACE_WOMEN_VICTIM_SURVIVOR_VOICES,topic_RM_ATROCITY_PLANNING_RUMOURS,topic_VE_ATROCITY_AERIAL_AND_ATTACKS,topic_VE_CODED_YOUTH_REFERENCES,topic_VE_MILITIA_MOBILISATION,topic_VE_OPERATIONAL_ESCALATION,topic_VE_RECRUITMENT_COERCION,topic_VE_RELIGIOUS_JUSTIFICATION,topic_VE_SELF_REFERENCE_TERMS,topic_VE_TAKFIR_DEHUMANISE,topic_counter_disinfo_correction,topic_delegitimisation_anti_state,topic_explicit_violence_or_attack,topic_gendered_hate_or_humiliation,topic_grievance_victimhood,topic_interfaith_peace,topic_misdisinfo_rumour_conspiracy,topic_peace_cohesion_counter,topic_reconciliation_forgiveness,topic_religious_justification_takfir,topic_retaliation_mobilisation,topic_sectarian_or_religious_incitement,topic_sexualised_harm_or_humiliation,topic_unity_cohesion,topic_ve_attack_tactics,topic_ve_crossborder_diaspora,topic_ve_group_branding,topic_ve_propaganda_recruitment,topic_ve_recruitment_or_hijrah,topic_HS_MTN_CODED_METAPHOR_REVIEW,topic_RM_FINANCING_REQUESTS,topic_VE_ARABIC_PEACE_OR_WAR_TERMS_REVIEW,topic_VE_FINANCING_COORDINATION,topic_direct_threats_intimidation,topic_doxxing_or_personal_data_cues,topic_ve_bayah_affiliation,topic_HS_MILITARISATION_STEREOTYPE_MATHIANG_ANYOR,topic_VE_SECURITY_DELEGITIMATION_SPY_CLAIMS,topic_PEACE_HASHTAG_CAMPAIGNS,topic_nonviolence_deescalation,topic_expulsion_or_ethnic_cleansing_cues,topic_PEACE_ORG_REFERENCES,topic_PEACE_SYMBOLIC_SLOGANS,topic_HS_ETHNIC_SCAPEGOATING_JIENGE_CLUSTER,topic_HS_NATIONAL_IDENTITY_ANTI_ARAB_FRAMING,topic_HS_REGIONALISM_KOKORA,topic_HS_RETURN_DIASPORA_STIGMA,topic_coded_slurs_ethnic,topic_hate_slurs_or_coded,topic_identity_incitement_dehumanisation,EA_HS_Normal,EA_HS_Abusive,EA_HS_Hate,EA_HS_pred,EA_HS_conf,Polarization_Kenya_not_polarization,Polarization_Kenya_polarization,Afxumo_Somali_not_afxumo,Afxumo_Somali_afxumo,HateSpeech_Sudan_not_hate_speech,HateSpeech_Sudan_hate_speech,HateSpeech_Sudan_pred,HateSpeech_Sudan_conf,post_author_category,post_author_class,post_author_description_pi,post_author_followers_count,post_author_location,post_author_link_pi,post_class,comment_author_class,comment_class,facebook_video_views,x_post_retweeted_id,post_id_parent,post_text_pi_parent,post_author_id_parent,post_author_name_pi_parent,post_date_parent,post_datetime_parent,post_gather_id_parent,post_like_count_parent,post_share_count_parent,post_comment_count_parent,post_link_pi_parent,post_author_category_parent,post_author_class_parent,post_class_parent,platform_post,Polarization_Kenya_pred,Polarization_Kenya_conf,Afxumo_Somali_pred,Afxumo_Somali_conf
x,deec2c04-e0c6-4ede-5eac-02eb5d175deb,JibrilQoobey,5.0,2026-02-18,2026-02-18 20:36:10 UTC,1536.0,e7182c89-976a-9518-6c88-ea44a9602634,8.0,https://x.com/JibrilQoobey/status/2024221425582608665,2.0,"Goob walba,waa lagula fariisanayaa Xasan,sababtoo ah,waxaa Xamar loo tagay in doorashada Dalka Dhulka laga dhigo.

Mw Deni kuma khaldana in uu aqbalo  kulanka Villa Somaliya.

Muhiimadu,waa  Laba qodob.....

1. In Xasan doorashada laga faramaroojiyo.

2. In loo gudbo doorasho https://t.co/5CEeQQUDTq",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997655749320984,0.0001163419437943,0.0001181391271529,Normal,0.9997655749320984,,,,,0.0011229199590161,0.9988771080970764,hate_speech,0.9988771080970764,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,2e6a24ba-2876-02fd-ffa5-d2018d6e915c,Abdullahi Hussein Kilas,0.0,2026-02-18,2026-02-18 20:56:41 UTC,1521.0,34753961-305b-41ed-cfa5-ef4a3f6cc203,4.0,https://www.facebook.com/abdullahikilas/posts/pfbid0379CXrHLkk5vAq6tyqubkPAJ87fU8UPuCndPvdW3PUJWZGY7okFWHxJJid4N45tjQl,0.0,"Dastuurka cusub waxa uu dhiyagayaa Madaxweynaha dalka ma noqon karo qof ka yar 40 sano, sidaa oo kale wasiir ma noqon karo ruux ka yar 40 sano, iyada oo dowladu sheegtey dhawaan in 70% dadkeedu yihiin dhalinyaro.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997782111167908,0.0001192191120935,0.0001025703313644,Normal,0.9997782111167908,,,,,0.0010673240758478,0.9989326596260072,hate_speech,0.9989326596260072,,,,,,,VE_CODED_YOUTH_REFERENCES,,,,,,,,,,,,,,,,,,,,,,,
facebook,558672de-1e7a-f45e-f922-f03868cf46d9,Afhayeenka Beesha Hubeer,3.0,2026-02-18,2026-02-18 21:11:40 UTC,1521.0,016b443a-378e-8cb7-ff61-581f590e829a,39.0,https://www.facebook.com/reel/979364914435318/,1.0,"Halyeeyada Beesha Hubeer 

Xildhibaanada keliya ee Digil & Mirifle ah ee wada matali karo labada dowlad goboleed ee #koonfur_galbeed & #Jubaland ee aysan ukala xirneyn kuraastooda oo hadba halkuu doono laga soo dooran karo labada DG-na si isku mid ah uga hadli karo arrimahooda.

Xildhibaan Sadiq Abdullah Abdi 
Xildhibaan Mukhtar Mohamed Guled 
Xildhibaan hore Dahir Saman guleesta🫡",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997902512550354,0.0001133838013629,9.644090459914878e-05,Normal,0.9997902512550354,,,,,0.0016381182940676,0.998361885547638,hate_speech,0.998361885547638,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,deec2c04-e0c6-4ede-5eac-02eb5d175deb,JibrilQoobey,3.0,2026-02-18,2026-02-18 21:13:45 UTC,1536.0,4c24a63f-cfbd-ae0c-d4c6-dae483614c79,8.0,https://x.com/JibrilQoobey/status/2024230882840613253,1.0,"Xamse,isagaa baadi goobaya soo kabasho siyaasadeed kadib markuu xaqiiqsaday Xasan in uu isdhiibay oo Labada Oday ugalay.

Raaligelin buuxda,ayuu ka bixiyay khaladaadkii siyaasadeed iyo amni ee uu ka galay PL& JL,wuxuuna dalbaday iscafin iyo wada shaqayn cusub.

Laba Saac,waxay wada hadlayeen Mw Axmed Madoobe,kadibna,waxay uwada yimaadeen Mw Siciid Deni.

Xamse,wuxuu isku muujinayaa in uu noqdo Rw doorashada qabanaya oo  Labada Oday aysan caqabad ku noqon.

Xamse,waxaa ka diyaar ah dhankiisa...

1. In uu joojinayo  dhamaan siyaasadaha lidka ku ah PL iyo JL.

2. In uusan Xaafiiskiisu maalgelinayn siyaasiyiinta iyo Saraakiisha Ciidan ee khatarta ku ah PL& JL.

3. In uusan mardanbe hor istaagayn Mashaariicda PL iyo JL.

4. In uu doorashada lagu heshiiyo uqabanayo sida ugu macquulsan.

Su'aashu,waxay tahay PL& JL ma uhakanayaan niyad wanaaga Xamse muujinayo xilligan?

Hal fariin oo Xamse ufiican,ayaa loo sameeyay,waana Sawirka lala soo galay.

JQ.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999729573726654,0.0001659397676121,0.000104503116745,Normal,0.999729573726654,,,,,0.0011346449609845,0.9988653659820556,hate_speech,0.9988653659820556,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,8157de32-8120-2585-fdd1-7934bd73b7a5,Nadiif Media,17.0,2026-02-18,2026-02-18 22:38:43 UTC,1521.0,c4426493-e0cf-d7ec-944e-bdc9ad21d305,522.0,https://www.facebook.com/reel/1631404421369643/,34.0,Madaxweynaha Puntland Said Deni oo qorshaynaya safarkiisa Xamar ka dib inuu magacaabo xubno cusub oo golaha wasiirada ah.,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997629523277284,0.0001450829440727,9.196308383252472e-05,Normal,0.9997629523277284,,,,,0.0011207771021872,0.9988792538642884,hate_speech,0.9988792538642884,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,2fd9ac3e-d91a-8c56-3069-0f36198d913b,Mohamed Yusuf Bakayle,525.0,2026-02-18,2026-02-18 23:30:15 UTC,1521.0,deb2cb03-79d7-37c5-5c9d-0fb43b2d39b0,2084.0,https://www.facebook.com/mobakayle/posts/pfbid02U6ASTRJk8NMsoqdacDUt5eWYKQUivhsvpo2pDCjk4GmEEoEkRdkswWu695s4n9uVl,187.0,"Guddiga Abaaraha ee Dawladda Puntland ayaa sheegay inay 100 booyadood oo biyo ah u direen Gobolka Sool, gaar ahaan Degmada Laascaanood.

Dhanka kale, Guddigu waxay ballanqaadeen in wejiga labaad ee gaarsiinta booyadaha biyaha loo dirayo Gobolka Cayn, iyagoo xusay in laga daahfuray Degmada Boocame.

Mohamed Yusuf Bakayle.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997702240943908,0.0001561583776492,7.363663462456316e-05,Normal,0.9997702240943908,,,,,0.0011148051125928,0.998885214328766,hate_speech,0.998885214328766,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,322f3d38-1908-7ba2-0099-9b721d0580b6,Axmed Seexanwaa,9.0,2026-02-18,2026-02-18 23:47:16 UTC,1521.0,622dc34d-acce-60a6-68f3-bfbe4d93e52c,21.0,https://www.facebook.com/axmed.cilmi.94/posts/pfbid0NRDuUyJdULXGAJhMGqZeb2REnACbNFgqCDsay6UtsTFqhqkwC8FvFFijBVcYKXb4l,1.0,"jamuuriyada barakaysan ee somaliland waxaa lagudhisay  boorama 1993 kuraastii lakala qaatay   waxaan qaadanay kursigii 2 ee madaxwayne kuxigeenka mudane cabdiraxmaan aw cali faarax 
2002 markii uu dhintay halyeygii madaxwayne maxaxamed x ibraahin  cigaal ilaahay hajaneeyee waxa loo doortay madaxwayne mudane daahir rayaale kaahin oo kasoo jeeda gadabuursi waxaana udoortay 2  labadii aqal ee barlamaanka iyo guurtida oo ubadnaa isaaq 
2003 doorashadii laqabtay shacabka somalilan oo ubadan isaaq  waxay doorteen daahir rayaale kaahin 

Axmed maxamed maxamuud silaanyo ilahay ha unaraiistee iyo faysal cali waraabe oo isaaq ah ayey kaleexdeen shacabkii somalilan oo isaaq ubadan  bal eeg gobonimadaa iyo taariikhdaa   

Anigoo ku hadlaya afka beesha aan ahay ee gadabuursi 
wax saamiya oo gadabuursi kamaqan majirto 

 Hadalka Saami qaybsi waa afmiishaarnimo inagu cusub oo jirta 10 kii  sano ee udambaysay shacabka somalilana lagu uurxumaynaayo 

2024 doorashadii xisbiyada shacabka gadabuursi wuxuu kaleexday xisbigiisii hilaac wuxuuna ucodeeyey xisbiyadii beesha isaaq  waa taariikh halkaa waxaa kaaga cad in gadabuursi iyo isaaq siyaasad ahaan iyo shacab ahaanba ay 1 hal iskuyihiin 

Waxaan uga goleeyahay in aan wada ilaashano  jamuuriyada barakaysan ee soomalilaand oo sharka jabuuti maagantahay aan dhan uga  soowadajeesano",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995918869972228,0.0001132750694523,0.0002947493921965,Normal,0.9995918869972228,,,,,0.0016344190808013,0.998365581035614,hate_speech,0.998365581035614,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,a0a0ad48-b27d-6e16-26e8-be8807401ca8,Firjaun Barlaman,4.0,2026-02-19,2026-02-19 00:42:38 UTC,1521.0,779a9630-a47c-cd38-7ad9-a192361cb21b,3.0,https://www.facebook.com/groups/596125430817025/posts/2449905375439012/,0.0,"bismillahirrahmanirrahim
ayam potong segar 
lokasi depan masjid genting walangsanga 
menerima pesanan 
085226373034
siap do are walangsanga dan sekitarnya 
matur nuwun",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996325969696044,0.0002247311931569,0.000142581629916,Normal,0.9996325969696044,,,,,0.996511161327362,0.0034888975787907,not_hate_speech,0.996511161327362,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,7331b657-f446-a735-73c7-893ec4dd9f7f,Ina Saanyo,114.0,2026-02-19,2026-02-19 02:02:33 UTC,1521.0,42948203-fd00-1005-556d-187cda40fa34,323.0,https://www.facebook.com/justin.xamari/posts/pfbid02VmuY4oo31yc1tMdcQa6vej7KbiKTtydhcUnBmQHSPjLiV3ieS7WbDNzgVaXXwwCdl,17.0,"Gudoomiye Xaliima Yareey

 "" Abdijaliil dhowr jeer ayuu iga codsaday inaan Waraysi siiyo , markii dambe ayaa aqbalay , waxaa siiyay waraysi 3 qeyb ahaa qeyb kamid ah ayuusan soo deyn markii aan waydiyay wuxuu i yiri Xaaskeyga ayaa diiday masoo deyn karo, waa Qeyb ku saabsaneed Rw Hamze, hada kadib waa in laga fiirsadaa in waraysi la siiyo si gaara gabdhaha haka fiirsadaan "" .",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997721314430236,0.00013158096408,9.62507983786054e-05,Normal,0.9997721314430236,,,,,0.0010535988258197,0.9989463686943054,hate_speech,0.9989463686943054,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,db822c0e-22d7-da08-724e-4e6b6afa066a,Burhan Galbeyte,3.0,2026-02-19,2026-02-19 02:05:49 UTC,1521.0,20937a95-6d9b-fb22-ae4c-ff821e6d4288,8.0,https://www.facebook.com/permalink.php?story_fbid=pfbid034dWkdAAW8xnz4K3PtbsbUuEsbSkWyPYPV91wS6d5UMpVSadi1PEP5QfRYYsmMrT5l&id=61555855614983,0.0,"Gudoomiye Xalimo Yaray ayaa soo gabagabegsay. 

 "" Abdijaliil dhowr jeer ayuu iga codsaday inaan Waraysi siiyo , markii dambe ayaa aqbalay , waxaa siiyay waraysi 2 qeyb ahaa qeyb kamid ah ayuusan soo deyn markii aan waydiyay wuxuu i yiri Xaaskeyga ayaa diiday masoo deyn karo, waa Qeyb ku saabsaneed Rw Hamze, hada kadib waa in laga fiirsadaa in waraysi la siiyo si gaara gabdhaha haka fiirsadaan "" .",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999769389629364,0.0001386890944559,9.193360165227205e-05,Normal,0.999769389629364,,,,,0.0010526672704145,0.9989473223686218,hate_speech,0.9989473223686218,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,8b9446f5-d60c-fcb1-f7f4-7a8a1b79684e,Cali Xasan Cali,36.0,2026-02-19,2026-02-19 02:46:40 UTC,1521.0,32b990ea-0ad6-e2c0-e8fb-fec32795362f,142.0,https://www.facebook.com/CaliXasanCalii/posts/pfbid0gEnfnFkoQCE1p16gaBZbeLNHG5EcdYj4iBBwzU576BBkEDgayM9UtHcYcpfHWm6Cl,22.0,"#Update:- Gudoomiye Xaliima Yareey ""Cabdijaliil dhowr jeer ayuu iga codsaday inaan Waraysi siiyo, markii dambe ayaan aqbalay waxaana siiyay waraysi 3 qeyb ahaa, qeyb kamid ah oo ku saabsaneyd Ra'isul Wasaare Xamse ayuusan soo deyn markii aan waydiyay wuxuu i yiri Xaaskeyga ayaa diiday masoo deyn karo, hada kadib waa in laga fiirsadaa in waraysi la siiyo si gaara gabdhaha haka feejignaadaan"".

Sidee u aragtaa?",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997740387916564,0.0001386946387356,8.723384235054255e-05,Normal,0.9997740387916564,,,,,0.0032071417663246,0.9967928528785706,hate_speech,0.9967928528785706,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,dfc5a31a-edaa-4735-c3e2-50cbb577d5a0,SONNALIVE,0.0,2026-02-19,2026-02-19 03:11:16 UTC,1536.0,34155afc-b713-3f52-cfba-f6f42e97da03,1.0,https://x.com/SONNALIVE/status/2024320855082459345,0.0,"Minister of Information @DaudAweis inaugurates the annual National Media Ramadan Knowledge Competition. Featuring 32 districts, the intellectual tournament kicked off with a match between Las Anod and Karan. Officials from the Banadir Administration and IBS Bank attended the https://t.co/kO1yE3BOBW",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996918439865112,0.0002067550958599,0.0001014534354908,Normal,0.9996918439865112,,,,,0.998975157737732,0.0010248691542074,not_hate_speech,0.998975157737732,,,,,,,low_prob_severe_toxicity,,,,,,,,,,,,,,,,,,,,,,,
x,e7439f85-f224-5101-b9d1-02f2ad144206,SalmeYare,0.0,2026-02-19,2026-02-19 03:24:13 UTC,1536.0,24ac27a6-fecf-a5f3-1e48-d8af459e7bd2,0.0,https://x.com/SalmeYare/status/2024324111908917520,0.0,Dooda qodobta qaabka ansaxinta golaha wasiirada xukuumadda federalka. https://t.co/6h0CCYOEF3,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997438788414,0.0001633083738852,9.287149441661312e-05,Normal,0.9997438788414,,,,,0.9951830506324768,0.004816947504878,not_hate_speech,0.9951830506324768,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,e7439f85-f224-5101-b9d1-02f2ad144206,SalmeYare,0.0,2026-02-19,2026-02-19 03:25:25 UTC,1536.0,dd9fbd64-37c7-3021-4b28-00533aeeb757,0.0,https://x.com/SalmeYare/status/2024324416146919706,0.0,Qodobka sharuudaha xubinnimada golaha wasiirada dowlada federalka. https://t.co/r1a39cmEHz,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997149109840392,0.0001870153064373,9.813279029913248e-05,Normal,0.9997149109840392,,,,,0.9973266124725342,0.0026733940467238,not_hate_speech,0.9973266124725342,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,81f8df8a-b54e-27e5-8ea4-09c01c4b1a0e,Dhaanka TV,57.0,2026-02-19,2026-02-19 03:25:44 UTC,1521.0,172814a7-80a9-1ea0-ce75-d85163571687,526.0,https://www.facebook.com/reel/1595378428462723/,206.0,"""Hadii 15-ka may lagaaro wadankuna uu galo marxalad doorasho aan heshiis lagu ahayn Puntland way kudeesay, Xasan Sheekh wuxuu leeyhay Farmaajo ayaan kabartay in wadankaan lasii joogi karo""",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993740916252136,0.0003104346687905,0.0003154667792841,Normal,0.9993740916252136,,,,,0.0014259971212595,0.9985740184783936,hate_speech,0.9985740184783936,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,57055bb0-fd15-4ee2-c4b7-e4694a6c54d0,Aija2343,0.0,2026-02-19,2026-02-19 03:41:25 UTC,1536.0,41316260-9128-1680-6c48-a8751061d564,0.0,https://x.com/Aija2343/status/2024328441764405323,0.0,"BERBERA QOF ABSAME AH MAY KA NOQON KARA DUQA I AMSE GUDOOMIYE. NIN ISAAQ XAMAR MA KA NOQON KARA DUQA XAMA. ILAY IYAB WA XUQUUQ EH🤗 🤗 🤗 🤗 #Somaliland

https://t.co/AzjSstffdg",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0128272091969847,0.9869634509086608,0.0002092881477437,Abusive,0.9869634509086608,,,,,0.0011400079820305,0.998860001564026,hate_speech,0.998860001564026,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,344b8d2e-478c-6a1a-4ff5-8048ccdce6c5,Somalijobs,0.0,2026-02-19,2026-02-19 04:19:11 UTC,1536.0,786a8466-2c8d-5cd1-5296-cf5a6456047e,0.0,https://x.com/Somalijobs/status/2024337948511273341,0.0,"Specific Procurement Notice (SPN) For Procurement of Veterinary Medical Drugs for Livestock Treatment in Galmudug State #Somalijobs 
https://t.co/fzekj19eYO",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996558427810668,0.0002398753858869,0.0001042157455231,Normal,0.9996558427810668,,,,,0.9991705417633056,0.000829491240438,not_hate_speech,0.9991705417633056,,,,,,,low_prob_identity_attack,,,,,,,,,,,,,,,,,,,,,,,
x,344b8d2e-478c-6a1a-4ff5-8048ccdce6c5,Somalijobs,0.0,2026-02-19,2026-02-19 04:27:43 UTC,1536.0,3e7358f2-c510-83ec-8a99-7018337a3be9,0.0,https://x.com/Somalijobs/status/2024340092152926390,0.0,"TENDER NOTICE for the design and delivery of Small Business Management Training for 122 vulnerable Person across Banadir, Garowe, and Qardho, as part of QRCS’s Livelihood and Early Recovery Intervention. #Somalijobs 
https://t.co/uIyxP9fMzj.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99970942735672,0.0001800044847186,0.0001106499330489,Normal,0.99970942735672,,,,,0.9989025592803956,0.0010974073084071,not_hate_speech,0.9989025592803956,,,,,,,low_prob_insult,,,,,,,,,,,,,,,,,,,,,,,
x,f5d2760b-1f6d-761e-f177-8f1d70fa2870,FbBreaking75118,0.0,2026-02-19,2026-02-19 05:46:23 UTC,1536.0,72a5f182-38e8-f95c-17aa-733605d7a118,3.0,https://x.com/FbBreaking75118/status/2024359891838627928,1.0,Siyaasiyiinta mucaaradka ku ah maamulka ridada ee Koonfur-galbeed ayaa markale eedeymo xooggan u jeediyey madaxa maamulkaasi murtad Lafta-gareen [Warbixin]. https://t.co/GNVNH14Bfa,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997664093971252,0.0001285781327169,0.0001050417413352,Normal,0.9997664093971252,,,,,0.0134478965774178,0.9865520596504213,hate_speech,0.9865520596504213,,,,,,,religious_justification_takfir,,,,,,,,,,,,,,,,,,,,,,,
x,d4a597be-3616-73ec-d748-16ca28dafe7d,gofane_,0.0,2026-02-19,2026-02-19 06:52:58 UTC,1536.0,59d6a857-fa7c-2b2e-cf97-3a85db2b1e27,5.0,https://x.com/gofane_/status/2024376648494141518,3.0,"Xalaad QALBI-JAB AH o ka tagan SOMALIYA!!Labadan sawir marka si qoto dheer loo eego, waxay muujiyaan isbarbardhig xanuun badan. Sawirka kore waxaa ka muuqda masuuliyiin ku raaxaysanaya cunno faro badan iyo miisas buuxa, halka sawirka hoose uu ka tarjumayo waayeel iyo dad danyarah https://t.co/pXiB9NMgxd",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997454285621644,0.0001673316583037,8.723709470359609e-05,Normal,0.9997454285621644,,,,,0.0010511906584724,0.998948872089386,hate_speech,0.998948872089386,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
